"5860021","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾊﾗﾁｮｳ","大阪府","河内長野市","原町","大阪府河内長野市原町"
"5860045","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾋｶﾞｼｶﾀｿｴﾁｮｳ","大阪府","河内長野市","東片添町","大阪府河内長野市東片添町"
"5860085","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾋﾉ","大阪府","河内長野市","日野","大阪府河内長野市日野"
"5860017","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾌﾙﾉﾁｮｳ","大阪府","河内長野市","古野町","大阪府河内長野市古野町"
"5860022","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾎﾝﾀﾞﾁｮｳ","大阪府","河内長野市","本多町","大阪府河内長野市本多町"
"5860015","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾎﾝﾏﾁ","大阪府","河内長野市","本町","大阪府河内長野市本町"
"5860006","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾏﾂｶﾞｵｶﾅｶﾏﾁ","大阪府","河内長野市","松ケ丘中町","大阪府河内長野市松ケ丘中町"
"5860007","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾏﾂｶﾞｵｶﾋｶﾞｼﾏﾁ","大阪府","河内長野市","松ケ丘東町","大阪府河内長野市松ケ丘東町"
"5860005","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾏﾂｶﾞｵｶﾆｼﾏﾁ","大阪府","河内長野市","松ケ丘西町","大阪府河内長野市松ケ丘西町"
"5860044","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾐｶﾉﾀﾞｲ","大阪府","河内長野市","美加の台","大阪府河内長野市美加の台"
"5860048","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾐｯｶｲﾁﾁｮｳ","大阪府","河内長野市","三日市町","大阪府河内長野市三日市町"
"5860082","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾐﾄﾞﾘｶﾞｵｶﾅｶﾏﾁ","大阪府","河内長野市","緑ケ丘中町","大阪府河内長野市緑ケ丘中町"
"5860083","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾐﾄﾞﾘｶﾞｵｶﾐﾅﾐﾏﾁ","大阪府","河内長野市","緑ケ丘南町","大阪府河内長野市緑ケ丘南町"
"5860081","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾐﾄﾞﾘｶﾞｵｶｷﾀﾏﾁ","大阪府","河内長野市","緑ケ丘北町","大阪府河内長野市緑ケ丘北町"
"5860067","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾐﾅﾐｱｵﾊﾞﾀﾞｲ","大阪府","河内長野市","南青葉台","大阪府河内長野市南青葉台"
"5860065","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾐﾅﾐｶﾞｵｶ","大阪府","河内長野市","南ケ丘","大阪府河内長野市南ケ丘"
"5860092","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾐﾅﾐｷﾎﾞｳｶﾞｵｶ","大阪府","河内長野市","南貴望ケ丘","大阪府河内長野市南貴望ケ丘"
"5860013","ｵｵｻｶﾌ","ｶﾜﾁﾅｶﾞﾉｼ","ﾑｶｲﾉﾁｮｳ","大阪府","河内長野市","向野町","大阪府河内長野市向野町"
"5800000","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","松原市","以下に掲載がない場合","大阪府松原市以下に掲載がない場合"
"5800043","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｱｵ","大阪府","松原市","阿保","大阪府松原市阿保"
"5800032","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｱﾏﾐﾋｶﾞｼ","大阪府","松原市","天美東","大阪府松原市天美東"
"5800034","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｱﾏﾐﾆｼ","大阪府","松原市","天美西","大阪府松原市天美西"
"5800033","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｱﾏﾐﾐﾅﾐ","大阪府","松原市","天美南","大阪府松原市天美南"
"5800031","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｱﾏﾐｷﾀ","大阪府","松原市","天美北","大阪府松原市天美北"
"5800026","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｱﾏﾐｶﾞﾄﾞｳ","大阪府","松原市","天美我堂","大阪府松原市天美我堂"
"5800016","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｳｴﾀﾞ","大阪府","松原市","上田","大阪府松原市上田"
"5800006","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｵｵﾎﾞﾘ","大阪府","松原市","大堀","大阪府松原市大堀"
"5800014","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｵｶ","大阪府","松原市","岡","大阪府松原市岡"
"5800002","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｵｶﾞﾜ","大阪府","松原市","小川","大阪府松原市小川"
"5800022","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｶﾜｲ","大阪府","松原市","河合","大阪府松原市河合"
"5800025","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｷﾀｼﾝﾏﾁ","大阪府","松原市","北新町","大阪府松原市北新町"
"5800017","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｼﾊﾞｶﾞｷ","大阪府","松原市","柴垣","大阪府松原市柴垣"
"5800015","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ｼﾝﾄﾞｳ","大阪府","松原市","新堂","大阪府松原市新堂"
"5800044","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾀｲｼﾞｮｳ","大阪府","松原市","田井城","大阪府松原市田井城"
"5800021","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾀｶﾐﾉｻﾄ","大阪府","松原市","高見の里","大阪府松原市高見の里"
"5800012","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾀﾂﾍﾞ","大阪府","松原市","立部","大阪府松原市立部"
"5800013","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾀﾝﾅﾝ","大阪府","松原市","丹南","大阪府松原市丹南"
"5800011","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾆｼｵｵﾂｶ","大阪府","松原市","西大塚","大阪府松原市西大塚"
"5800004","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾆｼﾉﾉ","大阪府","松原市","西野々","大阪府松原市西野々"
"5800024","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾋｶﾞｼｼﾝﾏﾁ","大阪府","松原市","東新町","大阪府松原市東新町"
"5800003","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾋﾄﾂﾔ","大阪府","松原市","一津屋","大阪府松原市一津屋"
"5800005","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾍﾞｯｼｮ","大阪府","松原市","別所","大阪府松原市別所"
"5800042","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾏﾂｶﾞｵｶ","大阪府","松原市","松ケ丘","大阪府松原市松ケ丘"
"5800023","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾐﾅﾐｼﾝﾏﾁ","大阪府","松原市","南新町","大阪府松原市南新町"
"5800046","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾐﾔｹﾅｶ","大阪府","松原市","三宅中","大阪府松原市三宅中"
"5800041","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾐﾔｹﾋｶﾞｼ","大阪府","松原市","三宅東","大阪府松原市三宅東"
"5800045","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾐﾔｹﾆｼ","大阪府","松原市","三宅西","大阪府松原市三宅西"
"5800001","ｵｵｻｶﾌ","ﾏﾂﾊﾞﾗｼ","ﾜｶﾊﾞﾔｼ","大阪府","松原市","若林","大阪府松原市若林"
"5740000","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","大東市","以下に掲載がない場合","大阪府大東市以下に掲載がない場合"
"5740046","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｱｶｲ","大阪府","大東市","赤井","大阪府大東市赤井"
"5740076","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｱｹﾎﾞﾉﾁｮｳ","大阪府","大東市","曙町","大阪府大東市曙町"
"5740003","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｱｹﾐﾉｻﾄﾁｮｳ","大阪府","大東市","明美の里町","大阪府大東市明美の里町"
"5740024","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｲｽﾞﾐﾏﾁ","大阪府","大東市","泉町","大阪府大東市泉町"
"5740032","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｴｲﾜﾁｮｳ","大阪府","大東市","栄和町","大阪府大東市栄和町"
"5740033","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｵｳｷﾞﾏﾁ","大阪府","大東市","扇町","大阪府大東市扇町"
"5740042","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｵｵﾉ","大阪府","大東市","大野","大阪府大東市大野"
"5740001","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｶﾞｸｴﾝﾁｮｳ","大阪府","大東市","学園町","大阪府大東市学園町"
"5740031","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｶﾜﾅｶｼﾝﾏﾁ","大阪府","大東市","川中新町","大阪府大東市川中新町"
"5740007","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｷﾀｸｽﾉｻﾄﾁｮｳ","大阪府","大東市","北楠の里町","大阪府大東市北楠の里町"
"5740008","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｷﾀｼﾝﾏﾁ","大阪府","大東市","北新町","大阪府大東市北新町"
"5740025","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｺﾞｸﾃﾞﾝ","大阪府","大東市","御供田","大阪府大東市御供田"
"5740064","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｺﾞﾘｮｳ","大阪府","大東市","御領","大阪府大東市御領"
"5740028","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｻｲﾜｲﾁｮｳ","大阪府","大東市","幸町","大阪府大東市幸町"
"5740077","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｻﾝｶﾞ","大阪府","大東市","三箇","大阪府大東市三箇"
"5740035","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｻﾝﾖｳﾁｮｳ","大阪府","大東市","三洋町","大阪府大東市三洋町"
"5740053","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｼﾝﾃﾞﾝｱｻﾋﾏﾁ","大阪府","大東市","新田旭町","大阪府大東市新田旭町"
"5740051","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｼﾝﾃﾞﾝｻｶｲﾏﾁ","大阪府","大東市","新田境町","大阪府大東市新田境町"
"5740056","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｼﾝﾃﾞﾝﾅｶﾏﾁ","大阪府","大東市","新田中町","大阪府大東市新田中町"
"5740057","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｼﾝﾃﾞﾝﾆｼﾏﾁ","大阪府","大東市","新田西町","大阪府大東市新田西町"
"5740052","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｼﾝﾃﾞﾝｷﾀﾏﾁ","大阪府","大東市","新田北町","大阪府大東市新田北町"
"5740054","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｼﾝﾃﾞﾝﾋｶﾞｼﾎﾝﾏﾁ","大阪府","大東市","新田東本町","大阪府大東市新田東本町"
"5740055","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｼﾝﾃﾞﾝﾎﾝﾏﾁ","大阪府","大東市","新田本町","大阪府大東市新田本町"
"5740037","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｼﾝﾏﾁ","大阪府","大東市","新町","大阪府大東市新町"
"5740036","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｽｴﾋﾛﾁｮｳ","大阪府","大東市","末広町","大阪府大東市末広町"
"5740026","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ｽﾐﾉﾄﾞｳ","大阪府","大東市","住道","大阪府大東市住道"
"5740061","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾀﾞｲﾄｳﾁｮｳ","大阪府","大東市","大東町","大阪府大東市大東町"
"5740045","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾀｼﾃﾞﾝ","大阪府","大東市","太子田","大阪府大東市太子田"
"5740012","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾀﾂﾏ","大阪府","大東市","龍間","大阪府大東市龍間"
"5740074","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾀﾆｶﾞﾜ","大阪府","大東市","谷川","大阪府大東市谷川"
"5740017","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾂﾉﾍﾞﾁｮｳ","大阪府","大東市","津の辺町","大阪府大東市津の辺町"
"5740014","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾃﾗｶﾞﾜ","大阪府","大東市","寺川","大阪府大東市寺川"
"5740013","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾅｶｶﾞｲﾄ","大阪府","大東市","中垣内","大阪府大東市中垣内"
"5740006","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾅｶｸｽﾉｻﾄﾁｮｳ","大阪府","大東市","中楠の里町","大阪府大東市中楠の里町"
"5740063","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾅﾝｺﾞｳﾁｮｳ","大阪府","大東市","南郷町","大阪府大東市南郷町"
"5740002","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾆｼｷﾁｮｳ","大阪府","大東市","錦町","大阪府大東市錦町"
"5740005","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾆｼｸｽﾉｻﾄﾁｮｳ","大阪府","大東市","西楠の里町","大阪府大東市西楠の里町"
"5740015","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾉｻﾞｷ","大阪府","大東市","野崎","大阪府大東市野崎"
"5740043","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾊｲﾂﾞｶ","大阪府","大東市","灰塚","大阪府大東市灰塚"
"5740041","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾊﾏﾏﾁ","大阪府","大東市","浜町","大阪府大東市浜町"
"5740062","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾋﾉ","大阪府","大東市","氷野","大阪府大東市氷野"
"5740022","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾋﾗﾉﾔ","大阪府","大東市","平野屋","大阪府大東市平野屋"
"5740021","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾋﾗﾉﾔｼﾝﾏﾁ","大阪府","大東市","平野屋新町","大阪府大東市平野屋新町"
"5740072","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾌｺﾉ","大阪府","大東市","深野","大阪府大東市深野"
"5740075","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾌｺﾉﾐﾅﾐﾁｮｳ","大阪府","大東市","深野南町","大阪府大東市深野南町"
"5740071","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾌｺﾉｷﾀ","大阪府","大東市","深野北","大阪府大東市深野北"
"5740011","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾎｳｼﾞｮｳ","大阪府","大東市","北条","大阪府大東市北条"
"5740034","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾎｳﾗｲ","大阪府","大東市","朋来","大阪府大東市朋来"
"5740027","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾐｽﾐﾁｮｳ","大阪府","大東市","三住町","大阪府大東市三住町"
"5740073","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾐﾄﾞﾘｶﾞｵｶ","大阪府","大東市","緑が丘","大阪府大東市緑が丘"
"5740004","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾐﾅﾐｸｽﾉｻﾄﾁｮｳ","大阪府","大東市","南楠の里町","大阪府大東市南楠の里町"
"5740023","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾐﾅﾐｼﾝﾃﾞﾝ","大阪府","大東市","南新田","大阪府大東市南新田"
"5740016","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾐﾅﾐﾂﾉﾍﾞﾁｮｳ","大阪府","大東市","南津の辺町","大阪府大東市南津の辺町"
"5740044","ｵｵｻｶﾌ","ﾀﾞｲﾄｳｼ","ﾓﾛﾌｸ","大阪府","大東市","諸福","大阪府大東市諸福"
"5940000","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","和泉市","以下に掲載がない場合","大阪府和泉市以下に掲載がない場合"
"5941153","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｱｵﾊﾞﾀﾞｲ","大阪府","和泉市","青葉台","大阪府和泉市青葉台"
"5940053","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｱｼﾍﾞﾁｮｳ","大阪府","和泉市","芦部町","大阪府和泉市芦部町"
"5941157","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｱﾕﾐﾉ","大阪府","和泉市","あゆみ野","大阪府和泉市あゆみ野"
"5940083","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｲｹｶﾞﾐﾁｮｳ","大阪府","和泉市","池上町","大阪府和泉市池上町"
"5940032","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｲｹﾀﾞｼﾓﾁｮｳ","大阪府","和泉市","池田下町","大阪府和泉市池田下町"
"5940054","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｲﾁｼﾞｮｳｲﾝﾁｮｳ","大阪府","和泉市","一条院町","大阪府和泉市一条院町"
"5940072","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｲﾉｸﾁﾁｮｳ","大阪府","和泉市","井ノ口町","大阪府和泉市井ノ口町"
"5940041","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｲﾌﾞｷﾉ","大阪府","和泉市","いぶき野","大阪府和泉市いぶき野"
"5940063","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｲﾏﾌｸﾁｮｳ","大阪府","和泉市","今福町","大阪府和泉市今福町"
"5940011","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｳｴﾀﾞｲﾁｮｳ","大阪府","和泉市","上代町","大阪府和泉市上代町"
"5941156","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｳﾁﾀﾞﾁｮｳ","大阪府","和泉市","内田町","大阪府和泉市内田町"
"5941103","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｳﾗﾀﾞﾁｮｳ","大阪府","和泉市","浦田町","大阪府和泉市浦田町"
"5940004","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｵｳｼﾞﾁｮｳ","大阪府","和泉市","王子町","大阪府和泉市王子町"
"5941134","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｵｵﾉﾁｮｳ","大阪府","和泉市","大野町","大阪府和泉市大野町"
"5941128","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｵｶﾁｮｳ","大阪府","和泉市","岡町","大阪府和泉市岡町"
"5940074","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｵﾀﾞﾁｮｳ","大阪府","和泉市","小田町","大阪府和泉市小田町"
"5940006","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｵﾉｲﾁｮｳ","大阪府","和泉市","尾井町","大阪府和泉市尾井町"
"5941127","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｵﾉﾀﾞﾁｮｳ","大阪府","和泉市","小野田町","大阪府和泉市小野田町"
"5940012","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｵﾉﾁｮｳ","大阪府","和泉市","小野町","大阪府和泉市小野町"
"5941117","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｶｼﾞﾔﾁｮｳ","大阪府","和泉市","鍛治屋町","大阪府和泉市鍛治屋町"
"5940002","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｶﾐﾁｮｳ","大阪府","和泉市","上町","大阪府和泉市上町"
"5941151","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｶﾗｸﾆﾁｮｳ","大阪府","和泉市","唐国町","大阪府和泉市唐国町"
"5940065","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｶﾝﾉﾝｼﾞﾁｮｳ","大阪府","和泉市","観音寺町","大阪府和泉市観音寺町"
"5941122","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｷﾀﾀﾞﾅｶﾁｮｳ","大阪府","和泉市","北田中町","大阪府和泉市北田中町"
"5941126","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｸｷﾁｮｳ","大阪府","和泉市","九鬼町","大阪府和泉市九鬼町"
"5940081","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｸｽﾞﾉﾊﾁｮｳ","大阪府","和泉市","葛の葉町","大阪府和泉市葛の葉町"
"5941113","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｸﾛｲｼﾁｮｳ","大阪府","和泉市","黒石町","大阪府和泉市黒石町"
"5940022","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｸﾛﾄﾞﾘﾁｮｳ","大阪府","和泉市","黒鳥町","大阪府和泉市黒鳥町"
"5940066","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｸﾜﾊﾞﾗﾁｮｳ","大阪府","和泉市","桑原町","大阪府和泉市桑原町"
"5941111","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｺｳﾐｮｳﾀﾞｲ","大阪府","和泉市","光明台","大阪府和泉市光明台"
"5941114","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｺｸﾌﾞﾁｮｳ","大阪府","和泉市","国分町","大阪府和泉市国分町"
"5940005","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｻｲﾜｲ","大阪府","和泉市","幸","大阪府和泉市幸"
"5940052","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｻｶﾓﾄﾁｮｳ","大阪府","和泉市","阪本町","大阪府和泉市阪本町"
"5940021","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｻﾝｿｳﾁｮｳ","大阪府","和泉市","山荘町","大阪府和泉市山荘町"
"5941121","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｼﾓﾉﾐﾔﾁｮｳ","大阪府","和泉市","下宮町","大阪府和泉市下宮町"
"5941125","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ｾﾞﾝｼｮｳﾁｮｳ","大阪府","和泉市","善正町","大阪府和泉市善正町"
"5940003","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾀｲﾁｮｳ","大阪府","和泉市","太町","大阪府和泉市太町"
"5941132","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾁﾁｵﾆﾁｮｳ","大阪府","和泉市","父鬼町","大阪府和泉市父鬼町"
"5941135","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾂﾎﾞｲﾁｮｳ","大阪府","和泉市","坪井町","大阪府和泉市坪井町"
"5940013","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾂﾙﾔﾏﾀﾞｲ","大阪府","和泉市","鶴山台","大阪府和泉市鶴山台"
"5941144","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾃｸﾉｽﾃｰｼﾞ","大阪府","和泉市","テクノステージ","大阪府和泉市テクノステージ"
"5940064","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾃﾗｶﾄﾞﾁｮｳ","大阪府","和泉市","寺門町","大阪府和泉市寺門町"
"5940062","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾃﾗﾀﾞﾁｮｳ","大阪府","和泉市","寺田町","大阪府和泉市寺田町"
"5940082","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾄﾐｱｷﾁｮｳ","大阪府","和泉市","富秋町","大阪府和泉市富秋町"
"5941124","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾅﾒﾘﾁｮｳ","大阪府","和泉市","南面利町","大阪府和泉市南面利町"
"5941116","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾉｳｹﾁｮｳ","大阪府","和泉市","納花町","大阪府和泉市納花町"
"5941105","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾉｿﾞﾐﾉ","大阪府","和泉市","のぞみ野","大阪府和泉市のぞみ野"
"5940023","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾊｶﾀﾁｮｳ","大阪府","和泉市","伯太町","大阪府和泉市伯太町"
"5941106","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾊﾂｶﾞﾉ","大阪府","和泉市","はつが野","大阪府和泉市はつが野"
"5941133","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾊﾙｷｶﾞﾜﾁｮｳ","大阪府","和泉市","春木川町","大阪府和泉市春木川町"
"5941141","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾊﾙｷﾁｮｳ","大阪府","和泉市","春木町","大阪府和泉市春木町"
"5940075","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾊﾝﾜﾁｮｳ","大阪府","和泉市","繁和町","大阪府和泉市繁和町"
"5940051","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾋｶﾞｼｻｶﾓﾄﾁｮｳ","大阪府","和泉市","東阪本町","大阪府和泉市東阪本町"
"5940076","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾋｺﾁｮｳ","大阪府","和泉市","肥子町","大阪府和泉市肥子町"
"5941142","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾋｻｲﾁｮｳ","大阪府","和泉市","久井町","大阪府和泉市久井町"
"5941115","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾋﾗｲﾁｮｳ","大阪府","和泉市","平井町","大阪府和泉市平井町"
"5941123","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾌｸｾﾞﾁｮｳ","大阪府","和泉市","福瀬町","大阪府和泉市福瀬町"
"5940031","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾌｾﾔﾁｮｳ","大阪府","和泉市","伏屋町","大阪府和泉市伏屋町"
"5940071","ｵｵｻｶﾌ","ｲｽﾞﾐｼ","ﾌﾁｭｳﾁｮｳ","大阪府","和泉市","府中町","大阪府和泉市府中町"
