"3700521","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｵｲｽﾞﾐﾏﾁ","ｽﾐﾖｼ","群馬県","邑楽郡大泉町","住吉","群馬県邑楽郡大泉町住吉"
"3700533","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｵｲｽﾞﾐﾏﾁ","ｾﾝｺﾞｸ","群馬県","邑楽郡大泉町","仙石","群馬県邑楽郡大泉町仙石"
"3700516","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｵｲｽﾞﾐﾏﾁ","ﾁｭｳｵｳ","群馬県","邑楽郡大泉町","中央","群馬県邑楽郡大泉町中央"
"3700517","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｵｲｽﾞﾐﾏﾁ","ﾆｼｺｲｽﾞﾐ","群馬県","邑楽郡大泉町","西小泉","群馬県邑楽郡大泉町西小泉"
"3700513","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｵｲｽﾞﾐﾏﾁ","ﾋｶﾞｼｺｲｽﾞﾐ","群馬県","邑楽郡大泉町","東小泉","群馬県邑楽郡大泉町東小泉"
"3700525","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｵｲｽﾞﾐﾏﾁ","ﾋﾉﾃﾞ","群馬県","邑楽郡大泉町","日の出","群馬県邑楽郡大泉町日の出"
"3700522","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｵｲｽﾞﾐﾏﾁ","ﾌｼﾞ","群馬県","邑楽郡大泉町","富士","群馬県邑楽郡大泉町富士"
"3700536","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｵｲｽﾞﾐﾏﾁ","ﾌﾙｺｵﾘ","群馬県","邑楽郡大泉町","古氷","群馬県邑楽郡大泉町古氷"
"3700523","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｵｲｽﾞﾐﾏﾁ","ﾖｼﾀﾞ","群馬県","邑楽郡大泉町","吉田","群馬県邑楽郡大泉町吉田"
"3700535","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｵｲｽﾞﾐﾏﾁ","ﾖﾘｷﾄﾞ","群馬県","邑楽郡大泉町","寄木戸","群馬県邑楽郡大泉町寄木戸"
"3700600","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","群馬県","邑楽郡邑楽町","以下に掲載がない場合","群馬県邑楽郡邑楽町以下に掲載がない場合"
"3700614","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ｱｶﾎﾘ","群馬県","邑楽郡邑楽町","赤堀","群馬県邑楽郡邑楽町赤堀"
"3700606","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ｱｷﾂﾞﾏ","群馬県","邑楽郡邑楽町","秋妻","群馬県邑楽郡邑楽町秋妻"
"3700602","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ｱｹﾉ","群馬県","邑楽郡邑楽町","明野","群馬県邑楽郡邑楽町明野"
"3700604","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ｲｼｳﾁ","群馬県","邑楽郡邑楽町","石打","群馬県邑楽郡邑楽町石打"
"3700601","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ｳｽﾞﾗ","群馬県","邑楽郡邑楽町","鶉","群馬県邑楽郡邑楽町鶉"
"3700611","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ｳｽﾞﾗｼﾝﾃﾞﾝ","群馬県","邑楽郡邑楽町","鶉新田","群馬県邑楽郡邑楽町鶉新田"
"3700616","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ｺｳｾﾞﾝｼﾞ","群馬県","邑楽郡邑楽町","光善寺","群馬県邑楽郡邑楽町光善寺"
"3700615","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ｼﾉﾂﾞｶ","群馬県","邑楽郡邑楽町","篠塚","群馬県邑楽郡邑楽町篠塚"
"3700612","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ｼﾝﾅｶﾉ","群馬県","邑楽郡邑楽町","新中野","群馬県邑楽郡邑楽町新中野"
"3700603","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ﾅｶﾉ","群馬県","邑楽郡邑楽町","中野","群馬県邑楽郡邑楽町中野"
"3700605","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ﾌｼﾞｶﾜ","群馬県","邑楽郡邑楽町","藤川","群馬県邑楽郡邑楽町藤川"
"3700613","ｸﾞﾝﾏｹﾝ","ｵｳﾗｸﾞﾝｵｳﾗﾏﾁ","ﾑｼﾞﾅﾂﾞｶ","群馬県","邑楽郡邑楽町","狸塚","群馬県邑楽郡邑楽町狸塚"
"3310000","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","埼玉県","さいたま市西区","以下に掲載がない場合","埼玉県さいたま市西区以下に掲載がない場合"
"3310058","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｲｲﾀﾞ","埼玉県","さいたま市西区","飯田","埼玉県さいたま市西区飯田"
"3310068","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｲｲﾀﾞｼﾝﾃﾞﾝ","埼玉県","さいたま市西区","飯田新田","埼玉県さいたま市西区飯田新田"
"3310053","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｳｴﾀﾔﾎﾝ","埼玉県","さいたま市西区","植田谷本","埼玉県さいたま市西区植田谷本"
"3310067","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｳｴﾀﾔﾎﾝﾑﾗｼﾝﾃﾞﾝ","埼玉県","さいたま市西区","植田谷本村新田","埼玉県さいたま市西区植田谷本村新田"
"3310045","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｳﾁﾉﾎﾝｺﾞｳ","埼玉県","さいたま市西区","内野本郷","埼玉県さいたま市西区内野本郷"
"3310047","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｻｼｵｳｷﾞ","埼玉県","さいたま市西区","指扇","埼玉県さいたま市西区指扇"
"3310076","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｻｼｵｳｷﾞﾘｮｳﾂｼﾞ","埼玉県","さいたま市西区","指扇領辻","埼玉県さいたま市西区指扇領辻"
"3310073","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｻｼｵｳｷﾞﾘｮｳﾍﾞｯｼｮ","埼玉県","さいたま市西区","指扇領別所","埼玉県さいたま市西区指扇領別所"
"3310064","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｻｼﾞｶﾜ","埼玉県","さいたま市西区","佐知川","埼玉県さいたま市西区佐知川"
"3310056","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｻﾝｼﾞｮｳﾏﾁ","埼玉県","さいたま市西区","三条町","埼玉県さいたま市西区三条町"
"3310054","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｼﾏﾈ","埼玉県","さいたま市西区","島根","埼玉県さいたま市西区島根"
"3310055","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｼｮｳﾜ","埼玉県","さいたま市西区","昭和","埼玉県さいたま市西区昭和"
"3310048","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ｾｲｶﾞﾝｼﾞ","埼玉県","さいたま市西区","清河寺","埼玉県さいたま市西区清河寺"
"3310071","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾀｶｷﾞ","埼玉県","さいたま市西区","高木","埼玉県さいたま市西区高木"
"3310066","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾂｶﾓﾄ","埼玉県","さいたま市西区","塚本","埼玉県さいたま市西区塚本"
"3310060","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾂｶﾓﾄﾁｮｳ","埼玉県","さいたま市西区","塚本町","埼玉県さいたま市西区塚本町"
"3310062","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾂﾁﾔ","埼玉県","さいたま市西区","土屋","埼玉県さいたま市西区土屋"
"3310077","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾅｶｸｷﾞ","埼玉県","さいたま市西区","中釘","埼玉県さいたま市西区中釘"
"3310057","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾅｶﾉﾊﾞﾔｼ","埼玉県","さいたま市西区","中野林","埼玉県さいたま市西区中野林"
"3310061","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾆｼｱｽﾏ","埼玉県","さいたま市西区","西遊馬","埼玉県さいたま市西区西遊馬"
"3310049","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾆｼｱﾗｲ","埼玉県","さいたま市西区","西新井","埼玉県さいたま市西区西新井"
"3310078","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾆｼｵｵﾐﾔ","埼玉県","さいたま市西区","西大宮","埼玉県さいたま市西区西大宮"
"3310072","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾋﾗｶﾀﾘｮｳﾘｮｳｹ","埼玉県","さいたま市西区","平方領々家","埼玉県さいたま市西区平方領々家"
"3310065","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾌﾀﾂﾐﾔ","埼玉県","さいたま市西区","二ツ宮","埼玉県さいたま市西区二ツ宮"
"3310063","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾌﾟﾗｻﾞ","埼玉県","さいたま市西区","プラザ","埼玉県さいたま市西区プラザ"
"3310074","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾎｳﾗｲ","埼玉県","さいたま市西区","宝来","埼玉県さいたま市西区宝来"
"3310059","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾐｽﾞﾊﾀ","埼玉県","さいたま市西区","水判土","埼玉県さいたま市西区水判土"
"3310075","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾐﾈｷﾞｼ","埼玉県","さいたま市西区","峰岸","埼玉県さいたま市西区峰岸"
"3310052","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾐﾊｼ","埼玉県","さいたま市西区","三橋","埼玉県さいたま市西区三橋"
"3310046","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾐﾔﾏｴﾁｮｳ","埼玉県","さいたま市西区","宮前町","埼玉県さいたま市西区宮前町"
"3310069","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾆｼｸ","ﾕｷﾞﾁｮｳ","埼玉県","さいたま市西区","湯木町","埼玉県さいたま市西区湯木町"
"3310800","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","埼玉県","さいたま市北区","以下に掲載がない場合","埼玉県さいたま市北区以下に掲載がない場合"
"3310813","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ｳｴﾀｹﾁｮｳ","埼玉県","さいたま市北区","植竹町","埼玉県さいたま市北区植竹町"
"3310815","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ｵｵﾅﾘﾁｮｳ","埼玉県","さいたま市北区","大成町","埼玉県さいたま市北区大成町"
"3310824","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ｶﾐｶ","埼玉県","さいたま市北区","上加","埼玉県さいたま市北区上加"
"3310825","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ｸｼﾋｷﾁｮｳ","埼玉県","さいたま市北区","櫛引町","埼玉県さいたま市北区櫛引町"
"3310801","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ｺﾝﾊﾞﾁｮｳ","埼玉県","さいたま市北区","今羽町","埼玉県さいたま市北区今羽町"
"3310804","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ﾄﾛﾁｮｳ","埼玉県","さいたま市北区","土呂町","埼玉県さいたま市北区土呂町"
"3310822","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ﾅﾗﾁｮｳ","埼玉県","さいたま市北区","奈良町","埼玉県さいたま市北区奈良町"
"3310823","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ﾆｯｼﾝﾁｮｳ","埼玉県","さいたま市北区","日進町","埼玉県さいたま市北区日進町"
"3310814","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ﾋｶﾞｼｵｵﾅﾘﾁｮｳ","埼玉県","さいたま市北区","東大成町","埼玉県さいたま市北区東大成町"
"3310821","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ﾍﾞｯｼｮﾁｮｳ","埼玉県","さいたま市北区","別所町","埼玉県さいたま市北区別所町"
"3310802","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ﾎﾝｺﾞｳﾁｮｳ","埼玉県","さいたま市北区","本郷町","埼玉県さいたま市北区本郷町"
"3310805","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ﾎﾞﾝｻｲﾁｮｳ","埼玉県","さいたま市北区","盆栽町","埼玉県さいたま市北区盆栽町"
"3310803","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ﾐﾇﾏ","埼玉県","さいたま市北区","見沼","埼玉県さいたま市北区見沼"
"3310812","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ﾐﾔﾊﾗﾁｮｳ","埼玉県","さいたま市北区","宮原町","埼玉県さいたま市北区宮原町"
"3310811","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｷﾀｸ","ﾖｼﾉﾁｮｳ","埼玉県","さいたま市北区","吉野町","埼玉県さいたま市北区吉野町"
"3300800","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","埼玉県","さいたま市大宮区","以下に掲載がない場合","埼玉県さいたま市大宮区以下に掲載がない場合"
"3300841","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｱｽﾞﾏﾁｮｳ","埼玉県","さいたま市大宮区","東町","埼玉県さいたま市大宮区東町"
"3300834","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｱﾏﾇﾏﾁｮｳ","埼玉県","さいたま市大宮区","天沼町","埼玉県さいたま市大宮区天沼町"
"3300852","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｵｵﾅﾘﾁｮｳ","埼玉県","さいたま市大宮区","大成町","埼玉県さいたま市大宮区大成町"
"3300836","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｵｵﾊﾗ","埼玉県","さいたま市大宮区","大原","埼玉県さいたま市大宮区大原"
"3300855","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｶﾐｺﾁｮｳ","埼玉県","さいたま市大宮区","上小町","埼玉県さいたま市大宮区上小町"
"3300843","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｷｼｷﾁｮｳ","埼玉県","さいたま市大宮区","吉敷町","埼玉県さいたま市大宮区吉敷町"
"3300835","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｷﾀﾌﾞｸﾛﾁｮｳ","埼玉県","さいたま市大宮区","北袋町","埼玉県さいたま市大宮区北袋町"
"3300851","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｸｼﾋｷﾁｮｳ","埼玉県","さいたま市大宮区","櫛引町","埼玉県さいたま市大宮区櫛引町"
"3300854","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｻｸﾗｷﾞﾁｮｳ","埼玉県","さいたま市大宮区","桜木町","埼玉県さいたま市大宮区桜木町"
"3300844","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｼﾓﾁｮｳ","埼玉県","さいたま市大宮区","下町","埼玉県さいたま市大宮区下町"
"3300805","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｼﾞｭﾉｳﾁｮｳ","埼玉県","さいたま市大宮区","寿能町","埼玉県さいたま市大宮区寿能町"
"3300842","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ｾﾝｹﾞﾝﾁｮｳ","埼玉県","さいたま市大宮区","浅間町","埼玉県さいたま市大宮区浅間町"
"3300846","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ﾀﾞｲﾓﾝﾁｮｳ","埼玉県","さいたま市大宮区","大門町","埼玉県さいたま市大宮区大門町"
"3300803","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ﾀｶﾊﾅﾁｮｳ","埼玉県","さいたま市大宮区","高鼻町","埼玉県さいたま市大宮区高鼻町"
"3300801","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ﾄﾞﾃﾁｮｳ","埼玉県","さいたま市大宮区","土手町","埼玉県さいたま市大宮区土手町"
"3300845","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ﾅｶﾁｮｳ","埼玉県","さいたま市大宮区","仲町","埼玉県さいたま市大宮区仲町"
"3300853","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ﾆｼｷﾁｮｳ","埼玉県","さいたま市大宮区","錦町","埼玉県さいたま市大宮区錦町"
"3300804","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ﾎﾘﾉｳﾁﾁｮｳ","埼玉県","さいたま市大宮区","堀の内町","埼玉県さいたま市大宮区堀の内町"
"3300856","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ﾐﾊｼ","埼玉県","さいたま市大宮区","三橋","埼玉県さいたま市大宮区三橋"
"3300802","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼｵｵﾐﾔｸ","ﾐﾔﾁｮｳ","埼玉県","さいたま市大宮区","宮町","埼玉県さいたま市大宮区宮町"
"3370000","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","埼玉県","さいたま市見沼区","以下に掲載がない場合","埼玉県さいたま市見沼区以下に掲載がない場合"
"3370014","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｵｵﾔ","埼玉県","さいたま市見沼区","大谷","埼玉県さいたま市見沼区大谷"
"3370053","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｵｵﾜﾀﾞﾁｮｳ","埼玉県","さいたま市見沼区","大和田町","埼玉県さいたま市見沼区大和田町"
"3370004","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｵﾛｼﾁｮｳ","埼玉県","さいたま市見沼区","卸町","埼玉県さいたま市見沼区卸町"
"3370022","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｶﾀﾔ","埼玉県","さいたま市見沼区","加田屋","埼玉県さいたま市見沼区加田屋"
"3370027","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｶﾀﾔｼﾝﾃﾞﾝ","埼玉県","さいたま市見沼区","加田屋新田","埼玉県さいたま市見沼区加田屋新田"
"3370024","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｶﾀﾔﾅｷﾞ","埼玉県","さいたま市見沼区","片柳","埼玉県さいたま市見沼区片柳"
"3370023","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｶﾀﾔﾅｷﾞﾋｶﾞｼ","埼玉県","さいたま市見沼区","片柳東","埼玉県さいたま市見沼区片柳東"
"3370044","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｶﾐﾔﾏｸﾞﾁｼﾝﾃﾞﾝ","埼玉県","さいたま市見沼区","上山口新田","埼玉県さいたま市見沼区上山口新田"
"3370005","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｺﾌｶｻｸ","埼玉県","さいたま市見沼区","小深作","埼玉県さいたま市見沼区小深作"
"3370031","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｻｻﾏﾙ","埼玉県","さいたま市見沼区","笹丸","埼玉県さいたま市見沼区笹丸"
"3370006","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｼﾏﾁｮｳ","埼玉県","さいたま市見沼区","島町","埼玉県さいたま市見沼区島町"
"3370045","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｼﾝｳｴﾓﾝｼﾝﾃﾞﾝ","埼玉県","さいたま市見沼区","新右ェ門新田","埼玉県さいたま市見沼区新右ェ門新田"
"3370054","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｽﾅﾁｮｳ","埼玉県","さいたま市見沼区","砂町","埼玉県さいたま市見沼区砂町"
"3370026","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ｿﾒﾔ","埼玉県","さいたま市見沼区","染谷","埼玉県さいたま市見沼区染谷"
"3370043","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾅｶｶﾞﾜ","埼玉県","さいたま市見沼区","中川","埼玉県さいたま市見沼区中川"
"3370013","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾆｲﾂﾞﾂﾐ","埼玉県","さいたま市見沼区","新堤","埼玉県さいたま市見沼区新堤"
"3370035","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾆｼﾔﾏｼﾝﾃﾞﾝ","埼玉県","さいたま市見沼区","西山新田","埼玉県さいたま市見沼区西山新田"
"3370034","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾆｼﾔﾏﾑﾗｼﾝﾃﾞﾝ","埼玉県","さいたま市見沼区","西山村新田","埼玉県さいたま市見沼区西山村新田"
"3370015","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾊｽﾇﾏ","埼玉県","さいたま市見沼区","蓮沼","埼玉県さいたま市見沼区蓮沼"
"3370008","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾊﾙｵｶ","埼玉県","さいたま市見沼区","春岡","埼玉県さいたま市見沼区春岡"
"3370002","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾊﾙﾉ","埼玉県","さいたま市見沼区","春野","埼玉県さいたま市見沼区春野"
"3370032","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾋｶﾞｼｱﾗｲ","埼玉県","さいたま市見沼区","東新井","埼玉県さいたま市見沼区東新井"
"3370051","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾋｶﾞｼｵｵﾐﾔ","埼玉県","さいたま市見沼区","東大宮","埼玉県さいたま市見沼区東大宮"
"3370012","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾋｶﾞｼﾐﾔｼﾀ","埼玉県","さいたま市見沼区","東宮下","埼玉県さいたま市見沼区東宮下"
"3370016","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾋｶﾞｼﾓﾝｾﾞﾝ","埼玉県","さいたま市見沼区","東門前","埼玉県さいたま市見沼区東門前"
"3370021","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾋｻﾞｺ","埼玉県","さいたま市見沼区","膝子","埼玉県さいたま市見沼区膝子"
"3370003","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾌｶｻｸ","埼玉県","さいたま市見沼区","深作","埼玉県さいたま市見沼区深作"
"3370017","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾌｯﾄﾉ","埼玉県","さいたま市見沼区","風渡野","埼玉県さいたま市見沼区風渡野"
"3370052","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾎﾘｻｷﾁｮｳ","埼玉県","さいたま市見沼区","堀崎町","埼玉県さいたま市見沼区堀崎町"
"3370001","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾏﾙｶﾞｻｷ","埼玉県","さいたま市見沼区","丸ヶ崎","埼玉県さいたま市見沼区丸ヶ崎"
"3370007","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾏﾙｶﾞｻｷﾁｮｳ","埼玉県","さいたま市見沼区","丸ヶ崎町","埼玉県さいたま市見沼区丸ヶ崎町"
"3370033","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾐｸﾗ","埼玉県","さいたま市見沼区","御蔵","埼玉県さいたま市見沼区御蔵"
"3370042","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾐﾅﾐﾅｶﾉ","埼玉県","さいたま市見沼区","南中野","埼玉県さいたま市見沼区南中野"
"3370041","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾐﾅﾐﾅｶﾏﾙ","埼玉県","さいたま市見沼区","南中丸","埼玉県さいたま市見沼区南中丸"
"3370011","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾐﾔｶﾞﾔﾄｳ","埼玉県","さいたま市見沼区","宮ヶ谷塔","埼玉県さいたま市見沼区宮ヶ谷塔"
"3370036","ｻｲﾀﾏｹﾝ","ｻｲﾀﾏｼﾐﾇﾏｸ","ﾐﾔﾏ","埼玉県","さいたま市見沼区","見山","埼玉県さいたま市見沼区見山"
