"8900067","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾏｻｺﾞﾎﾝﾏﾁ","鹿児島県","鹿児島市","真砂本町","鹿児島県鹿児島市真砂本町"
"8920833","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾏﾂﾊﾞﾗﾁｮｳ","鹿児島県","鹿児島市","松原町","鹿児島県鹿児島市松原町"
"8920874","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾐﾄﾞﾘｶﾞｵｶﾁｮｳ","鹿児島県","鹿児島市","緑ヶ丘町","鹿児島県鹿児島市緑ヶ丘町"
"8911274","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾐﾄﾞﾘｶﾞｵｶﾁｮｳ","鹿児島県","鹿児島市","緑ヶ丘町","鹿児島県鹿児島市緑ヶ丘町"
"8900069","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾐﾅﾐｺｵﾘﾓﾄﾁｮｳ","鹿児島県","鹿児島市","南郡元町","鹿児島県鹿児島市南郡元町"
"8900085","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾐﾅﾐｼﾝﾏﾁ","鹿児島県","鹿児島市","南新町","鹿児島県鹿児島市南新町"
"8911206","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾐﾅﾖｼﾁｮｳ","鹿児島県","鹿児島市","皆与志町","鹿児島県鹿児島市皆与志町"
"8911305","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾐﾔﾉｳﾗﾁｮｳ","鹿児島県","鹿児島市","宮之浦町","鹿児島県鹿児島市宮之浦町"
"8900082","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾑﾗｻｷﾊﾞﾙ","鹿児島県","鹿児島市","紫原","鹿児島県鹿児島市紫原"
"8911306","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾑﾚｶﾞｵｶ","鹿児島県","鹿児島市","牟礼岡","鹿児島県鹿児島市牟礼岡"
"8920821","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾒｲｻﾞﾝﾁｮｳ","鹿児島県","鹿児島市","名山町","鹿児島県鹿児島市名山町"
"8900024","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾒｲﾜ","鹿児島県","鹿児島市","明和","鹿児島県鹿児島市明和"
"8911542","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾓﾁｷﾁｮｳ","鹿児島県","鹿児島市","持木町","鹿児島県鹿児島市持木町"
"8900042","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾔｸｼ","鹿児島県","鹿児島市","薬師","鹿児島県鹿児島市薬師"
"8920815","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾔｽｲﾁｮｳ","鹿児島県","鹿児島市","易居町","鹿児島県鹿児島市易居町"
"8920819","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾔﾅｷﾞﾏﾁ","鹿児島県","鹿児島市","柳町","鹿児島県鹿児島市柳町"
"8920816","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾔﾏｼﾀﾁｮｳ","鹿児島県","鹿児島市","山下町","鹿児島県鹿児島市山下町"
"8910104","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾔﾏﾀﾞﾁｮｳ","鹿児島県","鹿児島市","山田町","鹿児島県鹿児島市山田町"
"8920844","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾔﾏﾉｸﾁﾁｮｳ","鹿児島県","鹿児島市","山之口町","鹿児島県鹿児島市山之口町"
"8911104","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾕｽｷﾁｮｳ","鹿児島県","鹿児島市","油須木町","鹿児島県鹿児島市油須木町"
"8920877","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾖｼﾉ","鹿児島県","鹿児島市","吉野","鹿児島県鹿児島市吉野"
"8920871","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾖｼﾉﾁｮｳ","鹿児島県","鹿児島市","吉野町","鹿児島県鹿児島市吉野町"
"8900062","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾖｼﾞﾛｳ","鹿児島県","鹿児島市","与次郎","鹿児島県鹿児島市与次郎"
"8992708","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾖﾂﾓﾄﾁｮｳ","鹿児島県","鹿児島市","四元町","鹿児島県鹿児島市四元町"
"8900006","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾜｶﾊﾞﾁｮｳ","鹿児島県","鹿児島市","若葉町","鹿児島県鹿児島市若葉町"
"8910143","ｶｺﾞｼﾏｹﾝ","ｶｺﾞｼﾏｼ","ﾜﾀﾞ","鹿児島県","鹿児島市","和田","鹿児島県鹿児島市和田"
"8930000","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","鹿児島県","鹿屋市","以下に掲載がない場合","鹿児島県鹿屋市以下に掲載がない場合"
"8931101","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｱｲﾗﾁｮｳｶﾐﾐｮｳ","鹿児島県","鹿屋市","吾平町上名","鹿児島県鹿屋市吾平町上名"
"8931102","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｱｲﾗﾁｮｳｼﾓﾐｮｳ","鹿児島県","鹿屋市","吾平町下名","鹿児島県鹿屋市吾平町下名"
"8931103","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｱｲﾗﾁｮｳﾌﾓﾄ","鹿児島県","鹿屋市","吾平町麓","鹿児島県鹿屋市吾平町麓"
"8930022","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｱｻﾋﾊﾞﾙﾁｮｳ","鹿児島県","鹿屋市","旭原町","鹿児島県鹿屋市旭原町"
"8930004","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｱｻﾋﾏﾁ","鹿児島県","鹿屋市","朝日町","鹿児島県鹿屋市朝日町"
"8912301","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｱﾘﾀｹﾁｮｳ","鹿児島県","鹿屋市","有武町","鹿児島県鹿屋市有武町"
"8930035","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｲｲｸﾏﾁｮｳ","鹿児島県","鹿屋市","飯隈町","鹿児島県鹿屋市飯隈町"
"8930042","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｲｹｿﾞﾉﾁｮｳ","鹿児島県","鹿屋市","池園町","鹿児島県鹿屋市池園町"
"8930057","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｲﾏｻｶﾁｮｳ","鹿児島県","鹿屋市","今坂町","鹿児島県鹿屋市今坂町"
"8930056","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｳｴﾉﾁｮｳ","鹿児島県","鹿屋市","上野町","鹿児島県鹿屋市上野町"
"8930011","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｳﾂﾏ","鹿児島県","鹿屋市","打馬","鹿児島県鹿屋市打馬"
"8930012","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｵｳｼﾞﾁｮｳ","鹿児島県","鹿屋市","王子町","鹿児島県鹿屋市王子町"
"8930051","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｵｵｱｲﾗﾁｮｳ","鹿児島県","鹿屋市","大姶良町","鹿児島県鹿屋市大姶良町"
"8930067","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｵｵｳﾗﾁｮｳ","鹿児島県","鹿屋市","大浦町","鹿児島県鹿屋市大浦町"
"8930009","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｵｵﾃﾏﾁ","鹿児島県","鹿屋市","大手町","鹿児島県鹿屋市大手町"
"8912302","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｵｽｷﾁｮｳ","鹿児島県","鹿屋市","小薄町","鹿児島県鹿屋市小薄町"
"8912312","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｵﾉﾊﾞﾙﾁｮｳ","鹿児島県","鹿屋市","小野原町","鹿児島県鹿屋市小野原町"
"8912303","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｶｲﾄﾞｳﾁｮｳ","鹿児島県","鹿屋市","海道町","鹿児島県鹿屋市海道町"
"8930023","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｶｻﾉﾊﾗﾁｮｳ","鹿児島県","鹿屋市","笠之原町","鹿児島県鹿屋市笠之原町"
"8930131","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｶﾐﾀｶｸﾏﾁｮｳ","鹿児島県","鹿屋市","上高隈町","鹿児島県鹿屋市上高隈町"
"8930061","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｶﾐﾀﾞﾆﾁｮｳ","鹿児島県","鹿屋市","上谷町","鹿児島県鹿屋市上谷町"
"8930027","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｶﾐﾊﾗｲｶﾞﾜﾁｮｳ","鹿児島県","鹿屋市","上祓川町","鹿児島県鹿屋市上祓川町"
"8930032","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｶﾜﾆｼﾁｮｳ","鹿児島県","鹿屋市","川西町","鹿児島県鹿屋市川西町"
"8930031","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｶﾜﾋｶﾞｼﾁｮｳ","鹿児島県","鹿屋市","川東町","鹿児島県鹿屋市川東町"
"8930007","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｷﾀﾀﾞﾁｮｳ","鹿児島県","鹿屋市","北田町","鹿児島県鹿屋市北田町"
"8998511","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｷﾎｸﾁｮｳｲﾁﾅﾘ","鹿児島県","鹿屋市","輝北町市成","鹿児島県鹿屋市輝北町市成"
"8930201","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｷﾎｸﾁｮｳｶﾐﾓﾋﾞｷ","鹿児島県","鹿屋市","輝北町上百引","鹿児島県鹿屋市輝北町上百引"
"8930202","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｷﾎｸﾁｮｳｼﾓﾓﾋﾞｷ","鹿児島県","鹿屋市","輝北町下百引","鹿児島県鹿屋市輝北町下百引"
"8998512","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｷﾎｸﾁｮｳｽﾜﾊﾞﾗ","鹿児島県","鹿屋市","輝北町諏訪原","鹿児島県鹿屋市輝北町諏訪原"
"8930203","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｷﾎｸﾁｮｳﾋﾗﾎﾞｳ","鹿児島県","鹿屋市","輝北町平房","鹿児島県鹿屋市輝北町平房"
"8930005","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｷｮｳｴｲﾁｮｳ","鹿児島県","鹿屋市","共栄町","鹿児島県鹿屋市共栄町"
"8931602","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｸｼﾗﾁｮｳｱﾘｻﾄ","鹿児島県","鹿屋市","串良町有里","鹿児島県鹿屋市串良町有里"
"8931603","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｸｼﾗﾁｮｳｵｶｻｷ","鹿児島県","鹿屋市","串良町岡崎","鹿児島県鹿屋市串良町岡崎"
"8931605","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｸｼﾗﾁｮｳｶﾐｵﾊﾞﾙ","鹿児島県","鹿屋市","串良町上小原","鹿児島県鹿屋市串良町上小原"
"8931604","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｸｼﾗﾁｮｳｼﾓｵﾊﾞﾙ","鹿児島県","鹿屋市","串良町下小原","鹿児島県鹿屋市串良町下小原"
"8931601","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｸｼﾗﾁｮｳﾎｿﾔﾏﾀﾞ","鹿児島県","鹿屋市","串良町細山田","鹿児島県鹿屋市串良町細山田"
"8930065","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｺﾞｳﾉﾊﾗﾁｮｳ","鹿児島県","鹿屋市","郷之原町","鹿児島県鹿屋市郷之原町"
"8930001","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｺｾﾝｼﾞｮｳﾁｮｳ","鹿児島県","鹿屋市","古前城町","鹿児島県鹿屋市古前城町"
"8930014","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｺﾄﾌﾞｷ","鹿児島県","鹿屋市","寿","鹿児島県鹿屋市寿"
"8930044","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｼｼﾒﾁｮｳ","鹿児島県","鹿屋市","獅子目町","鹿児島県鹿屋市獅子目町"
"8930132","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｼﾓﾀｶｸﾏﾁｮｳ","鹿児島県","鹿屋市","下高隈町","鹿児島県鹿屋市下高隈町"
"8930024","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｼﾓﾊﾗｲｶﾞﾜﾁｮｳ","鹿児島県","鹿屋市","下祓川町","鹿児島県鹿屋市下祓川町"
"8930047","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｼﾓﾎﾘﾁｮｳ","鹿児島県","鹿屋市","下堀町","鹿児島県鹿屋市下堀町"
"8930016","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｼﾗｻｷﾁｮｳ","鹿児島県","鹿屋市","白崎町","鹿児島県鹿屋市白崎町"
"8912311","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｼﾛﾐｽﾞﾁｮｳ","鹿児島県","鹿屋市","白水町","鹿児島県鹿屋市白水町"
"8930063","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｼﾝｴｲﾁｮｳ","鹿児島県","鹿屋市","新栄町","鹿児島県鹿屋市新栄町"
"8930015","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｼﾝｶﾜﾁｮｳ","鹿児島県","鹿屋市","新川町","鹿児島県鹿屋市新川町"
"8930062","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｼﾝｾｲﾁｮｳ","鹿児島県","鹿屋市","新生町","鹿児島県鹿屋市新生町"
"8930003","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ｿﾀﾞﾁｮｳ","鹿児島県","鹿屋市","曽田町","鹿児島県鹿屋市曽田町"
"8930054","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾀｶｽﾁｮｳ","鹿児島県","鹿屋市","高須町","鹿児島県鹿屋市高須町"
"8930066","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾀｶﾏｷﾁｮｳ","鹿児島県","鹿屋市","高牧町","鹿児島県鹿屋市高牧町"
"8930037","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾀｻｷﾁｮｳ","鹿児島県","鹿屋市","田崎町","鹿児島県鹿屋市田崎町"
"8930045","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾀﾌﾞﾁﾁｮｳ","鹿児島県","鹿屋市","田淵町","鹿児島県鹿屋市田淵町"
"8912313","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾃﾝｼﾞﾝﾁｮｳ","鹿児島県","鹿屋市","天神町","鹿児島県鹿屋市天神町"
"8930052","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾅｶﾞｵﾊﾞﾙﾁｮｳ","鹿児島県","鹿屋市","永小原町","鹿児島県鹿屋市永小原町"
"8930033","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾅｶﾞﾉﾀﾞﾁｮｳ","鹿児島県","鹿屋市","永野田町","鹿児島県鹿屋市永野田町"
"8930034","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾅﾇｷﾁｮｳ","鹿児島県","鹿屋市","名貫町","鹿児島県鹿屋市名貫町"
"8930008","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾆｼｵｵﾃﾏﾁ","鹿児島県","鹿屋市","西大手町","鹿児島県鹿屋市西大手町"
"8930064","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾆｼﾊﾗ","鹿児島県","鹿屋市","西原","鹿児島県鹿屋市西原"
"8930025","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾆｼﾊﾗｲｶﾞﾜﾁｮｳ","鹿児島県","鹿屋市","西祓川町","鹿児島県鹿屋市西祓川町"
"8912305","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾈｷﾞﾊﾞﾙﾁｮｳ","鹿児島県","鹿屋市","根木原町","鹿児島県鹿屋市根木原町"
"8930055","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾉｻﾞﾄﾁｮｳ","鹿児島県","鹿屋市","野里町","鹿児島県鹿屋市野里町"
"8930036","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾊｷﾞﾂｶﾁｮｳ","鹿児島県","鹿屋市","萩塚町","鹿児島県鹿屋市萩塚町"
"8912304","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾊﾅｵｶﾁｮｳ","鹿児島県","鹿屋市","花岡町","鹿児島県鹿屋市花岡町"
"8912306","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾊﾅｻﾞﾄﾁｮｳ","鹿児島県","鹿屋市","花里町","鹿児島県鹿屋市花里町"
"8930053","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾊﾏﾀﾞﾁｮｳ","鹿児島県","鹿屋市","浜田町","鹿児島県鹿屋市浜田町"
"8930026","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾊﾗｲｶﾞﾜﾁｮｳ","鹿児島県","鹿屋市","祓川町","鹿児島県鹿屋市祓川町"
"8930021","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾋｶﾞｼﾊﾞﾙﾁｮｳ","鹿児島県","鹿屋市","東原町","鹿児島県鹿屋市東原町"
"8930013","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾌﾀﾞﾓﾄ","鹿児島県","鹿屋市","札元","鹿児島県鹿屋市札元"
"8912314","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾌﾅﾏﾁｮｳ","鹿児島県","鹿屋市","船間町","鹿児島県鹿屋市船間町"
"8912321","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾌﾙｴﾁｮｳ","鹿児島県","鹿屋市","古江町","鹿児島県鹿屋市古江町"
"8912322","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾌﾙｻﾄﾁｮｳ","鹿児島県","鹿屋市","古里町","鹿児島県鹿屋市古里町"
"8930041","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾎｼﾂﾞｶﾁｮｳ","鹿児島県","鹿屋市","星塚町","鹿児島県鹿屋市星塚町"
"8930002","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾎﾝﾏﾁ","鹿児島県","鹿屋市","本町","鹿児島県鹿屋市本町"
"8930043","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾐﾅﾐﾁｮｳ","鹿児島県","鹿屋市","南町","鹿児島県鹿屋市南町"
"8930006","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾑｶｴﾁｮｳ","鹿児島県","鹿屋市","向江町","鹿児島県鹿屋市向江町"
"8930046","ｶｺﾞｼﾏｹﾝ","ｶﾉﾔｼ","ﾖｺﾔﾏﾁｮｳ","鹿児島県","鹿屋市","横山町","鹿児島県鹿屋市横山町"
"8980000","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","鹿児島県","枕崎市","以下に掲載がない場合","鹿児島県枕崎市以下に掲載がない場合"
"8980080","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｱｹﾎﾞﾉﾁｮｳ","鹿児島県","枕崎市","あけぼの町","鹿児島県枕崎市あけぼの町"
"8980008","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｱｻﾋﾏﾁ","鹿児島県","枕崎市","旭町","鹿児島県枕崎市旭町"
"8980006","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｲｽﾞﾐﾏﾁ","鹿児島県","枕崎市","泉町","鹿児島県枕崎市泉町"
"8980084","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｲﾀｼｷﾆｼﾏﾁ","鹿児島県","枕崎市","板敷西町","鹿児島県枕崎市板敷西町"
"8980082","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｲﾀｼｷﾎﾝﾏﾁ","鹿児島県","枕崎市","板敷本町","鹿児島県枕崎市板敷本町"
"8980083","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｲﾀｼｷﾐﾅﾐﾏﾁ","鹿児島県","枕崎市","板敷南町","鹿児島県枕崎市板敷南町"
"8980052","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｲﾜｻｷﾁｮｳ","鹿児島県","枕崎市","岩崎町","鹿児島県枕崎市岩崎町"
"8980058","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｲﾜﾄﾞﾁｮｳ","鹿児島県","枕崎市","岩戸町","鹿児島県枕崎市岩戸町"
"8980009","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｴﾋﾞｽﾁｮｳ","鹿児島県","枕崎市","恵比須町","鹿児島県枕崎市恵比須町"
"8980026","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｵｵﾂｶｷﾀﾏﾁ","鹿児島県","枕崎市","大塚北町","鹿児島県枕崎市大塚北町"
"8980028","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｵｵﾂｶﾅｶﾏﾁ","鹿児島県","枕崎市","大塚中町","鹿児島県枕崎市大塚中町"
"8980027","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｵｵﾂｶﾆｼﾏﾁ","鹿児島県","枕崎市","大塚西町","鹿児島県枕崎市大塚西町"
"8980029","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｵｵﾂｶﾐﾅﾐﾏﾁ","鹿児島県","枕崎市","大塚南町","鹿児島県枕崎市大塚南町"
"8980003","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｵﾘｸﾞﾁﾁｮｳ","鹿児島県","枕崎市","折口町","鹿児島県枕崎市折口町"
"8980054","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｶｺﾞﾌﾓﾄﾏﾁ","鹿児島県","枕崎市","鹿篭麓町","鹿児島県枕崎市鹿篭麓町"
"8980044","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｶｽｶﾞﾁｮｳ","鹿児島県","枕崎市","春日町","鹿児島県枕崎市春日町"
"8980098","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｶﾔﾉﾁｮｳ","鹿児島県","枕崎市","茅野町","鹿児島県枕崎市茅野町"
"8980057","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｷﾊﾗﾁｮｳ","鹿児島県","枕崎市","木原町","鹿児島県枕崎市木原町"
"8980066","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｷﾖﾐｽﾞﾏﾁ","鹿児島県","枕崎市","清水町","鹿児島県枕崎市清水町"
"8980076","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｷﾝｻﾞﾝﾁｮｳ","鹿児島県","枕崎市","金山町","鹿児島県枕崎市金山町"
"8980074","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｷﾝｻﾞﾝﾆｼﾏﾁ","鹿児島県","枕崎市","金山西町","鹿児島県枕崎市金山西町"
"8980088","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｸﾆﾐﾁｮｳ","鹿児島県","枕崎市","国見町","鹿児島県枕崎市国見町"
"8980099","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｺﾂｶﾁｮｳ","鹿児島県","枕崎市","小塚町","鹿児島県枕崎市小塚町"
"8980062","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｺﾄﾌﾞｷﾁｮｳ","鹿児島県","枕崎市","寿町","鹿児島県枕崎市寿町"
"8980053","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｺﾊﾞﾁｮｳ","鹿児島県","枕崎市","木場町","鹿児島県枕崎市木場町"
"8980094","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｺﾏﾐｽﾞﾁｮｳ","鹿児島県","枕崎市","駒水町","鹿児島県枕崎市駒水町"
"8980038","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｻｶｴﾅｶﾏﾁ","鹿児島県","枕崎市","栄中町","鹿児島県枕崎市栄中町"
"8980037","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｻｶｴﾎﾝﾏﾁ","鹿児島県","枕崎市","栄本町","鹿児島県枕崎市栄本町"
"8980018","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｻｸﾗｷﾞﾁｮｳ","鹿児島県","枕崎市","桜木町","鹿児島県枕崎市桜木町"
"8980073","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｻｸﾗﾔﾏｶﾐﾏﾁ","鹿児島県","枕崎市","桜山上町","鹿児島県枕崎市桜山上町"
"8980061","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｻｸﾗﾔﾏﾁｮｳ","鹿児島県","枕崎市","桜山町","鹿児島県枕崎市桜山町"
"8980055","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｻｸﾗﾔﾏﾆｼﾏﾁ","鹿児島県","枕崎市","桜山西町","鹿児島県枕崎市桜山西町"
"8980065","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｻｸﾗﾔﾏﾋｶﾞｼﾏﾁ","鹿児島県","枕崎市","桜山東町","鹿児島県枕崎市桜山東町"
"8980064","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｻｸﾗﾔﾏﾎﾝﾏﾁ","鹿児島県","枕崎市","桜山本町","鹿児島県枕崎市桜山本町"
"8980097","ｶｺﾞｼﾏｹﾝ","ﾏｸﾗｻﾞｷｼ","ｻﾄﾏﾁ","鹿児島県","枕崎市","里町","鹿児島県枕崎市里町"
