"13103","105  ","1057502","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ2ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　２階","0","0","0","0","0","0"
"13103","105  ","1057503","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ3ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　３階","0","0","0","0","0","0"
"13103","105  ","1057504","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ4ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　４階","0","0","0","0","0","0"
"13103","105  ","1057505","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ5ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　５階","0","0","0","0","0","0"
"13103","105  ","1057506","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ6ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　６階","0","0","0","0","0","0"
"13103","105  ","1057507","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ7ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　７階","0","0","0","0","0","0"
"13103","105  ","1057508","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ8ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　８階","0","0","0","0","0","0"
"13103","105  ","1057509","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ9ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　９階","0","0","0","0","0","0"
"13103","105  ","1057510","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ10ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　１０階","0","0","0","0","0","0"
"13103","105  ","1057511","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ11ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　１１階","0","0","0","0","0","0"
"13103","105  ","1057512","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ12ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　１２階","0","0","0","0","0","0"
"13103","105  ","1057513","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ13ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　１３階","0","0","0","0","0","0"
"13103","105  ","1057514","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ14ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　１４階","0","0","0","0","0","0"
"13103","105  ","1057515","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ15ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　１５階","0","0","0","0","0","0"
"13103","105  ","1057516","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ16ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　１６階","0","0","0","0","0","0"
"13103","105  ","1057517","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ17ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　１７階","0","0","0","0","0","0"
"13103","105  ","1057518","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ18ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　１８階","0","0","0","0","0","0"
"13103","105  ","1057519","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ19ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　１９階","0","0","0","0","0","0"
"13103","105  ","1057520","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ20ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　２０階","0","0","0","0","0","0"
"13103","105  ","1057521","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ21ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　２１階","0","0","0","0","0","0"
"13103","105  ","1057522","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ22ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　２２階","0","0","0","0","0","0"
"13103","105  ","1057523","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ23ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　２３階","0","0","0","0","0","0"
"13103","105  ","1057524","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ24ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　２４階","0","0","0","0","0","0"
"13103","105  ","1057525","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ25ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　２５階","0","0","0","0","0","0"
"13103","105  ","1057526","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ26ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　２６階","0","0","0","0","0","0"
"13103","105  ","1057527","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ27ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　２７階","0","0","0","0","0","0"
"13103","105  ","1057528","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ28ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　２８階","0","0","0","0","0","0"
"13103","105  ","1057529","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ29ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　２９階","0","0","0","0","0","0"
"13103","105  ","1057530","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ30ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　３０階","0","0","0","0","0","0"
"13103","105  ","1057531","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ31ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　３１階","0","0","0","0","0","0"
"13103","105  ","1057532","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ32ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　３２階","0","0","0","0","0","0"
"13103","105  ","1057533","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ33ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　３３階","0","0","0","0","0","0"
"13103","105  ","1057534","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ34ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　３４階","0","0","0","0","0","0"
"13103","105  ","1057535","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ35ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　３５階","0","0","0","0","0","0"
"13103","105  ","1057536","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ36ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　３６階","0","0","0","0","0","0"
"13103","105  ","1057537","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ37ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　３７階","0","0","0","0","0","0"
"13103","105  ","1057538","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ38ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　３８階","0","0","0","0","0","0"
"13103","105  ","1057539","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｶｲｶﾞﾝﾄｳｷｮｳﾎﾟｰﾄｼﾃｨﾀｹｼﾊﾞｵﾌｨｽﾀﾜｰ39ｶｲ","東京都","港区","海岸東京ポートシティ竹芝オフィスタワー　３９階","0","0","0","0","0","0"
"13103","107  ","1070061","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｷﾀｱｵﾔﾏ","東京都","港区","北青山","0","0","1","0","0","0"
"13103","108  ","1080075","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝ","東京都","港区","港南","0","0","1","0","0","0"
"13103","108  ","1086090","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ","東京都","港区","港南品川インターシティＡ棟","0","0","0","0","0","0"
"13103","108  ","1086001","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ1ｶｲ","東京都","港区","港南品川インターシティＡ棟　１階","0","0","0","0","0","0"
"13103","108  ","1086002","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ2ｶｲ","東京都","港区","港南品川インターシティＡ棟　２階","0","0","0","0","0","0"
"13103","108  ","1086003","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ3ｶｲ","東京都","港区","港南品川インターシティＡ棟　３階","0","0","0","0","0","0"
"13103","108  ","1086004","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ4ｶｲ","東京都","港区","港南品川インターシティＡ棟　４階","0","0","0","0","0","0"
"13103","108  ","1086005","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ5ｶｲ","東京都","港区","港南品川インターシティＡ棟　５階","0","0","0","0","0","0"
"13103","108  ","1086006","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ6ｶｲ","東京都","港区","港南品川インターシティＡ棟　６階","0","0","0","0","0","0"
"13103","108  ","1086007","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ7ｶｲ","東京都","港区","港南品川インターシティＡ棟　７階","0","0","0","0","0","0"
"13103","108  ","1086008","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ8ｶｲ","東京都","港区","港南品川インターシティＡ棟　８階","0","0","0","0","0","0"
"13103","108  ","1086009","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ9ｶｲ","東京都","港区","港南品川インターシティＡ棟　９階","0","0","0","0","0","0"
"13103","108  ","1086010","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ10ｶｲ","東京都","港区","港南品川インターシティＡ棟　１０階","0","0","0","0","0","0"
"13103","108  ","1086011","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ11ｶｲ","東京都","港区","港南品川インターシティＡ棟　１１階","0","0","0","0","0","0"
"13103","108  ","1086012","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ12ｶｲ","東京都","港区","港南品川インターシティＡ棟　１２階","0","0","0","0","0","0"
"13103","108  ","1086013","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ13ｶｲ","東京都","港区","港南品川インターシティＡ棟　１３階","0","0","0","0","0","0"
"13103","108  ","1086014","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ14ｶｲ","東京都","港区","港南品川インターシティＡ棟　１４階","0","0","0","0","0","0"
"13103","108  ","1086015","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ15ｶｲ","東京都","港区","港南品川インターシティＡ棟　１５階","0","0","0","0","0","0"
"13103","108  ","1086016","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ16ｶｲ","東京都","港区","港南品川インターシティＡ棟　１６階","0","0","0","0","0","0"
"13103","108  ","1086017","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ17ｶｲ","東京都","港区","港南品川インターシティＡ棟　１７階","0","0","0","0","0","0"
"13103","108  ","1086018","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ18ｶｲ","東京都","港区","港南品川インターシティＡ棟　１８階","0","0","0","0","0","0"
"13103","108  ","1086019","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ19ｶｲ","東京都","港区","港南品川インターシティＡ棟　１９階","0","0","0","0","0","0"
"13103","108  ","1086020","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ20ｶｲ","東京都","港区","港南品川インターシティＡ棟　２０階","0","0","0","0","0","0"
"13103","108  ","1086021","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ21ｶｲ","東京都","港区","港南品川インターシティＡ棟　２１階","0","0","0","0","0","0"
"13103","108  ","1086022","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ22ｶｲ","東京都","港区","港南品川インターシティＡ棟　２２階","0","0","0","0","0","0"
"13103","108  ","1086023","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ23ｶｲ","東京都","港区","港南品川インターシティＡ棟　２３階","0","0","0","0","0","0"
"13103","108  ","1086024","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ24ｶｲ","東京都","港区","港南品川インターシティＡ棟　２４階","0","0","0","0","0","0"
"13103","108  ","1086025","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ25ｶｲ","東京都","港区","港南品川インターシティＡ棟　２５階","0","0","0","0","0","0"
"13103","108  ","1086026","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ26ｶｲ","東京都","港区","港南品川インターシティＡ棟　２６階","0","0","0","0","0","0"
"13103","108  ","1086027","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ27ｶｲ","東京都","港区","港南品川インターシティＡ棟　２７階","0","0","0","0","0","0"
"13103","108  ","1086028","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ28ｶｲ","東京都","港区","港南品川インターシティＡ棟　２８階","0","0","0","0","0","0"
"13103","108  ","1086029","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ29ｶｲ","東京都","港区","港南品川インターシティＡ棟　２９階","0","0","0","0","0","0"
"13103","108  ","1086030","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ30ｶｲ","東京都","港区","港南品川インターシティＡ棟　３０階","0","0","0","0","0","0"
"13103","108  ","1086031","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ31ｶｲ","東京都","港区","港南品川インターシティＡ棟　３１階","0","0","0","0","0","0"
"13103","108  ","1086032","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨAﾄｳ32ｶｲ","東京都","港区","港南品川インターシティＡ棟　３２階","0","0","0","0","0","0"
"13103","108  ","1086190","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ","東京都","港区","港南品川インターシティＢ棟","0","0","0","0","0","0"
"13103","108  ","1086101","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ1ｶｲ","東京都","港区","港南品川インターシティＢ棟　１階","0","0","0","0","0","0"
"13103","108  ","1086102","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ2ｶｲ","東京都","港区","港南品川インターシティＢ棟　２階","0","0","0","0","0","0"
"13103","108  ","1086103","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ3ｶｲ","東京都","港区","港南品川インターシティＢ棟　３階","0","0","0","0","0","0"
"13103","108  ","1086104","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ4ｶｲ","東京都","港区","港南品川インターシティＢ棟　４階","0","0","0","0","0","0"
"13103","108  ","1086105","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ5ｶｲ","東京都","港区","港南品川インターシティＢ棟　５階","0","0","0","0","0","0"
"13103","108  ","1086106","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ6ｶｲ","東京都","港区","港南品川インターシティＢ棟　６階","0","0","0","0","0","0"
"13103","108  ","1086107","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ7ｶｲ","東京都","港区","港南品川インターシティＢ棟　７階","0","0","0","0","0","0"
"13103","108  ","1086108","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ8ｶｲ","東京都","港区","港南品川インターシティＢ棟　８階","0","0","0","0","0","0"
"13103","108  ","1086109","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ9ｶｲ","東京都","港区","港南品川インターシティＢ棟　９階","0","0","0","0","0","0"
"13103","108  ","1086110","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ10ｶｲ","東京都","港区","港南品川インターシティＢ棟　１０階","0","0","0","0","0","0"
"13103","108  ","1086111","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ11ｶｲ","東京都","港区","港南品川インターシティＢ棟　１１階","0","0","0","0","0","0"
"13103","108  ","1086112","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ12ｶｲ","東京都","港区","港南品川インターシティＢ棟　１２階","0","0","0","0","0","0"
"13103","108  ","1086113","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ13ｶｲ","東京都","港区","港南品川インターシティＢ棟　１３階","0","0","0","0","0","0"
"13103","108  ","1086114","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ14ｶｲ","東京都","港区","港南品川インターシティＢ棟　１４階","0","0","0","0","0","0"
"13103","108  ","1086115","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ15ｶｲ","東京都","港区","港南品川インターシティＢ棟　１５階","0","0","0","0","0","0"
"13103","108  ","1086116","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ16ｶｲ","東京都","港区","港南品川インターシティＢ棟　１６階","0","0","0","0","0","0"
"13103","108  ","1086117","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ17ｶｲ","東京都","港区","港南品川インターシティＢ棟　１７階","0","0","0","0","0","0"
"13103","108  ","1086118","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ18ｶｲ","東京都","港区","港南品川インターシティＢ棟　１８階","0","0","0","0","0","0"
"13103","108  ","1086119","ﾄｳｷｮｳﾄ","ﾐﾅﾄｸ","ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ19ｶｲ","東京都","港区","港南品川インターシティＢ棟　１９階","0","0","0","0","0","0"
